"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"36",201.204043344845,195.072227666544,200.98092738717,210.495075730985,209.2388788534,252.960261364198,259.235724638718,262.110013042276,271.217750387035,267.147658469021,317.568775388288,308.991622118735,303.053753226152,308.584356147519,312.294106876025,301.973966341072,298.214579914685,291.365919107362,224.612838980756,220.943626598674,215.046985855964,219.716587525456,214.192884874743,222.583358192806,215.678348292049,218.136255426417,207.958852337165,228.179127363853,206.676574791655,303.493277289828,320.75986144276,323.21403781344,349.970924896654,351.637071608591,370.785562103087,390.356087290462,405.949314675166,381.767484670108,384.888495232582,389.16767095289,407.695790426645,409.297746148841,407.041934301152,409.973947653989,402.059766617666,391.950968167597,382.514675247833,365.045060883092,345.374496675582,329.916950227643,316.909267450206,311.540854531262,303.093872026171,290.820638383301,272.98244904713,269.224527441157,263.227911569662,253.630989151551,257.531225234781,266.952104014377,258.811562962602,251.293098337684,249.010496712117,257.742592210053,255.876499925736,264.165155870834,261.670534258494,258.678627295331,260.717710222581,254.263961854521,256.886767044305,263.869474172535,275.460693673664
"37",219.930685999473,213.793750503227,219.344806989211,230.578499028953,229.34159909234,278.567862802847,286.554114084781,289.048029722189,301.635774059354,297.009167734402,351.979819574816,342.244800149185,338.68044388033,343.949778480024,349.364470042628,339.368030401344,334.861856426732,325.672475689586,253.505085486591,248.867085739593,241.751648555464,243.328719835695,238.738427096209,246.308532655974,239.224893097117,238.445278724873,228.473492176321,249.688371382136,225.210889553649,326.829241352284,344.733663055492,348.56801984381,378.147805935907,380.847527188258,402.50221434187,425.207863808014,439.887305093699,417.607245506834,424.510339275993,428.56371493504,447.500884097016,454.624286760733,452.492385545973,458.868590717257,448.72442377311,439.625427881369,431.890495679379,411.106213663596,392.091664840062,376.730130534087,363.228411825953,356.277686872081,344.241020530263,329.847795067236,307.7739699201,302.35335091687,294.73364461675,283.433573235532,285.447461492402,294.812966720671,284.119012939156,276.852141587626,272.002250540034,280.885704881686,279.654096684811,287.612080638574,285.165783701116,285.179099402345,286.013738885314,278.656400734954,283.378577979578,290.686093901035,302.852297316346
"38",241.242418577269,235.23776328403,240.79975963756,253.619924575075,252.414951425108,307.689236692852,317.905888537375,319.895511222542,335.646391951401,330.922887967072,390.75575386675,380.206508562622,379.373001244726,384.537168556581,392.609653617533,383.256917588364,378.307394711031,366.601804557625,288.616486300032,283.242671422884,274.753040416659,272.679823280074,269.153208641588,275.03826284219,267.738990337622,263.420131723952,253.664122657696,275.668476752359,247.279348755942,354.750040256435,373.253050250754,378.254057363372,409.594934906926,413.969122414809,438.233374862717,464.217910688084,477.51328744183,457.574872695587,468.926517965115,472.442362006097,491.759689173165,505.343747690363,503.028449637221,513.019672126831,500.95370419038,493.456707252585,487.67577828139,464.224760981301,446.844338178496,432.06022687723,418.055471482049,409.645580836959,393.736317574958,377.002831354729,350.362816570194,343.497092888386,333.369428655269,319.993635890645,319.391174706136,327.995011962098,314.488636055339,307.256169867607,299.666220920763,308.205025944534,307.642551423344,314.257335058864,311.898661368606,314.992428444971,314.068109747465,306.326245003824,313.334707891326,321.041522296398,333.273710566508
"39",265.494318266778,259.774528353186,265.932780905714,280.09044577047,278.97444833625,340.851417206338,353.992202219205,355.35879758989,373.666984041296,369.518492109307,434.365706059319,423.545361386756,425.724328175499,431.037864789492,442.954012173649,434.569948472246,429.670675374566,415.357795052481,331.23624158588,325.485277348415,315.491488068082,309.149020651554,306.733817000898,309.843934781833,302.303890059424,294.17540730491,284.609479949561,307.036357963941,273.600957839773,388.167286782037,407.169902105504,413.11576984042,444.806808196913,451.630530788694,478.621603675828,507.918348930547,519.325775707925,502.219249641259,518.803536891131,521.402753557756,541.187630276055,562.103048296724,559.351420680627,572.92085978237,559.452521230412,554.29333780294,550.616502308531,525.494675348326,510.988742615154,497.346887031483,482.817491366442,473.28032559052,453.465766011637,434.221814011981,402.703772930441,394.75285405185,380.87253420393,364.9417436107,360.741587010988,367.626407288754,351.041840323644,343.561068664786,333.138288490188,340.70338531025,340.76169081466,344.749939768206,342.463392338212,348.518970917082,345.218903747279,337.753918090068,347.308435911912,355.496422693283,367.072686356097
"40",292.963532045832,287.648946213154,295.289653786529,310.417847244042,309.577383880676,378.6787267157,395.535860406886,396.258652842121,416.207298180434,413.531114932902,483.144519521829,472.836705496826,478.072787083068,483.898754622834,500.689735499822,493.445978843329,489.316219969874,472.627253431257,382.199720771823,376.495074036763,365.069769715727,354.054080142919,352.48970480423,351.865434445965,344.109619851615,332.103477595981,322.563055270579,344.795611122269,305.081057430728,428.241129660711,447.498020442704,454.217018544636,484.648652616762,494.63464423359,524.397341673707,556.761240258303,565.968841119444,552.148853409618,574.781834974084,576.228281262367,596.791801673582,625.38348306136,622.492830649662,639.174753145828,625.026971951127,623.034438556578,621.468726234757,595.763445093698,585.373136947179,573.36259164805,558.296578302577,548.285576590557,525.203814287171,503.555546534605,466.864369363383,458.255024593579,439.085383222335,420.028287964029,411.165891340085,415.192832805239,395.326734838129,387.179144173212,374.032357789254,379.938222073967,380.260694166793,380.255411443,377.8261301116,386.292100533663,380.180235527722,373.586577945887,386.022064341169,394.629782202801,404.668912417565
"41",324.074792509159,319.292953742848,329.567490185556,345.176763226961,344.887430137503,421.928994947244,443.402139641699,443.510607425298,463.849586305398,463.794107619493,537.671609141717,528.890773794632,537.06910144028,543.890829191544,566.612250937465,560.63769456001,558.246262771506,539.708536579786,442.974400909801,437.891265070405,425.294317566268,409.309938745872,408.119528991068,402.689998617797,394.788441687102,378.955880108695,369.194661603988,390.317022257723,342.8309078393,476.356949685299,495.478511082007,502.755075909736,529.963233835993,543.86976165703,576.350568735187,611.355209896792,618.113304098978,608.053219652089,637.599470130225,637.738716424648,659.492605204604,695.809931941445,693.406838674823,712.400793655944,698.544239147924,700.692619079595,701.17632711482,676.240324806633,671.371893746365,661.536384187968,645.935218798025,636.45154915269,611.354082542245,587.691542151101,545.623635865443,536.966563719313,510.538771921769,487.66572203754,472.871511749358,472.543497605797,449.226377891754,439.809633193826,424.176413455589,427.536709904405,427.532667251067,421.878630426651,418.967045715187,428.982829794734,419.668553139503,414.594638578134,430.257732842054,439.103299214091,446.54416802526
"42",359.20191266275,355.070177073325,368.933830121848,384.765899958912,385.389690611537,471.640941177159,498.065660676914,497.702489797549,517.429364824206,521.055697968299,598.836256604324,592.439216106107,603.462428157095,611.687390437127,640.446009074227,636.027033956814,636.228275130005,616.9032164591,514.006713219984,509.983775901245,496.907926556911,475.926246826816,474.676940199095,463.963650642703,456.107525914815,436.412066927415,426.188373939451,445.093307919525,388.167977708467,534.058718076255,552.388974827675,559.852784493966,582.330477050604,600.41288468233,634.981289722696,672.146622538732,676.574765798639,670.610012895307,707.520126790424,706.939218863187,729.916086185941,773.394278214741,772.955114170534,793.327314063321,780.716429218058,787.934189168291,791.005306822846,767.550428780714,769.198815167115,762.347230879691,746.463925776823,738.513060942964,712.908934003944,688.33838295978,640.725929932733,632.387419520199,597.241059940965,569.961263839711,548.580130619646,542.308597449032,515.389365672351,503.634773949094,485.543301391247,485.401426172986,484.015636558947,471.357800920175,467.440552284226,478.061436881963,465.542710442567,462.177845552011,480.929368625875,489.216608582741,493.41615129974
"43",398.861520527083,395.507181197482,413.941873399563,429.805263291238,431.805849511616,528.94928790241,560.343623130122,559.757871061342,577.804561895572,586.277735072799,667.575166666593,664.453902533907,678.15590794058,688.208392992668,722.50239536509,720.017060260461,723.712371677928,705.21683150439,596.464946231035,593.925667002817,581.528865846873,555.871273225077,554.032637502291,537.943575287853,530.454740136116,506.915192423194,495.938631232841,511.141363958499,442.777449378499,603.371044861268,619.959385379994,627.064581859141,643.242578596309,665.513425025695,701.105874908268,739.81193934811,742.25076227125,740.652719601077,785.133741907408,784.911161611136,808.945104581137,858.482183261291,862.147275678975,882.701607260033,872.449499826699,885.706392390203,892.270620398657,870.776945299678,879.711433895832,876.878129126361,861.161583828632,855.944286322559,831.885973340601,808.282747041275,755.12393507512,747.41082433953,702.297422193508,670.060488920405,641.837232211041,627.657384916309,597.056272883654,581.379204274669,560.812535467967,555.960913334282,551.63744454954,530.544987947407,524.896494002651,534.914440319896,519.407173645646,517.736611445922,539.096214057515,545.565271265527,546.030270447438
"44",443.49796707698,441.09040679395,464.383760848884,480.592721714393,484.450861877642,595.004849773181,630.374985971348,629.997637269504,646.028286037936,660.124712669887,745.226890965452,745.791064998709,762.236671020777,774.31538922222,812.312780628287,812.462672859681,820.14678453015,804.521383690913,690.172502657736,689.107386051109,679.085124422706,649.428026352911,646.926212311753,626.512254549247,619.98822467797,592.326730512898,580.468248822344,590.429129332457,508.469963764901,686.32561641398,699.891082164244,705.805402234096,714.987255394784,740.605405575001,775.395765829968,815.070182329277,816.205872987663,819.028654823822,870.592572532077,872.668125280754,896.929817818981,950.859236819573,961.449632591387,981.285543990903,974.391391203308,994.316877457953,1006.21836436176,986.204786460645,1002.36858935647,1005.05972966468,990.497169293491,988.918235726789,967.988971613585,948.153831017156,889.596866047982,882.174427161952,827.461686031602,790.171778592207,756.30693967256,732.388596813064,698.064440368537,676.166717382975,652.56556972239,641.713924736181,632.352937314732,602.009020777717,593.654567431186,601.963082095268,583.987203640658,583.26970003155,605.876372180945,608.537041959709,605.625084096478
"45",493.707272337817,492.4576104803,520.489030706373,537.690355688193,543.954678069695,671.179728126812,708.716914015779,709.180318600121,723.22521643286,743.559890432293,833.152222001499,837.559873112521,856.901956633453,871.077838453072,909.839577850371,913.533010655536,925.476172376922,915.288838919839,795.55141056335,795.602742082017,790.264048496421,757.839251076746,754.875216021684,732.365941760277,727.7229557646,695.566541818122,682.776478280618,685.67314999555,587.657807883862,785.724997184677,794.545482628947,798.10925877825,799.96469408147,827.417722285927,858.871758789315,898.835080118416,899.647639388501,906.777856845078,964.392314516854,971.423095978812,994.627667304314,1050.63067844557,1071.65276240061,1089.89563724069,1087.43971851452,1114.4272273039,1134.21282989597,1114.56170758491,1137.17669444203,1147.26827108369,1135.32182516797,1138.20208447793,1121.89270576431,1109.68047316425,1046.14732918141,1038.13327370845,975.714488547378,933.733282185943,896.966294430818,861.368592297186,823.440445111159,792.093811887454,764.523907914721,746.127470998989,728.86942904969,688.781517827233,676.392113520572,681.658321244678,662.023305885679,660.945840627302,682.63752317063,678.817916586597,673.450716671961
"46",549.9204038197,550.194378519823,582.044239506134,601.186673652879,610.313642846927,757.733206759176,795.250365631247,797.534147377076,810.243463244171,836.992483028091,932.589022926642,940.633296054452,963.164496715224,979.367371625318,1015.98986227032,1023.95949222372,1040.4191716707,1037.63879801547,912.287855676205,912.653003189306,914.268952974466,880.609263322427,877.772257338317,856.347656905203,855.059689555655,818.103269256487,804.548330969574,798.867899955618,682.526152414028,904.051481369006,906.287699406013,906.221032505816,900.914079442681,927.819522354065,953.398065455248,992.731778546451,994.007696822193,1005.13874155109,1067.44737236323,1081.62546946696,1102.58835080863,1158.23942291492,1192.49140787949,1209.0887044738,1212.3981644459,1245.99760811419,1275.79766800448,1255.90880566264,1283.61026055494,1302.87264275299,1295.58906851615,1303.95445802666,1292.85026414917,1291.84168622859,1224.39987228198,1214.59493309983,1147.77986789349,1102.35395090545,1066.67086538622,1018.29318214577,977.114439837119,932.938162209061,900.23638490198,872.598519440221,844.467425608624,794.557846584736,776.308854474725,776.950559569152,755.907162099781,752.558168324662,770.650744416326,757.984344824705,751.671217207568
"47",612.743903750698,615.040632674554,649.084783242865,671.433548943243,683.842069627808,855.446455789365,890.175486908501,895.621718737913,908.178712557334,941.155933727442,1045.01801900075,1056.14565554093,1082.24328920837,1100.2699670659,1131.50215740495,1144.38146029212,1165.57979701129,1171.90689010586,1040.27807759863,1039.68610558702,1050.63899838066,1017.78523290615,1016.04041684583,1000.21009382687,1004.38366096614,962.465994657088,948.512343049851,932.963083490913,796.117835273583,1044.82651485731,1038.30657871553,1033.04725908492,1021.19543103481,1044.13495263007,1060.92829051439,1098.40366764528,1100.93004487597,1115.52798273004,1180.71023669914,1204.1514870644,1221.6358371071,1274.09979322222,1324.12253664754,1339.55985261141,1350.23942832525,1389.26617742096,1431.03809671028,1410.56855570303,1441.26603165074,1471.42154723139,1471.43811684685,1486.50675468685,1480.4618616411,1494.22403937224,1424.62691834603,1411.40851874447,1345.29731337949,1298.69308877995,1269.93549627208,1208.58921681333,1164.89197297022,1103.95395454781,1064.66701314867,1025.8435581003,983.348162893795,924.062664901434,897.44880351132,891.390334893564,868.887750650547,860.566365470085,871.558066724426,847.610721536152,842.496934768564
"48",682.487984937098,687.592196954365,721.638060926211,748.227926959328,764.02827189231,962.760641319976,993.104589606731,1003.48432291002,1017.19224027522,1055.88600135293,1171.04326740252,1184.68252461627,1214.6724930589,1234.44380450507,1259.52869794613,1277.06852873876,1304.01412068802,1319.0613918895,1179.71089360172,1176.93091033241,1198.31393064684,1168.11422193908,1168.28317054339,1161.85352938522,1174.34099785307,1128.27933428976,1114.50851175312,1089.0024939736,930.403718377997,1210.46813796234,1193.57302872324,1181.85647523085,1163.73888390493,1178.72623122328,1185.1378389779,1218.8277755237,1222.3639642883,1239.78435204546,1306.3538927178,1338.59169794674,1352.69846788796,1399.81711736348,1465.32658263378,1481.45724254634,1501.76769098607,1543.72949072752,1596.62118790442,1578.31363758352,1610.32778557997,1651.97528531824,1662.17311623388,1686.41944445385,1684.4291078401,1713.57679511581,1645.01545982045,1627.87259018474,1566.76067803487,1522.32205972977,1505.3080815966,1433.17454701393,1388.16771666749,1308.45386170937,1262.01065481782,1209.89406991113,1150.70220204415,1082.29709002354,1044.00087666611,1028.31176905046,1002.12488560081,986.015660302606,986.887117170307,951.248864063858,949.324492031447
"49",759.646607290457,768.603488869392,799.766550176767,831.586179302173,850.630515624553,1078.77923427538,1103.82857778728,1121.36171885696,1137.82147769839,1181.31618652941,1311.69784512653,1327.07007599264,1361.23855881597,1382.74106587054,1402.56094528683,1423.84708141676,1458.11991458004,1479.88602411265,1330.5641625753,1324.2595226763,1356.1227512234,1330.41687030769,1333.29645868054,1339.81626961932,1364.24561384093,1315.84189864389,1303.07652571974,1268.90574984291,1088.29210056577,1404.54612212773,1376.03901031637,1356.70070897939,1332.59084021641,1334.58863403222,1329.74128950288,1356.96085279447,1360.56834356393,1379.93652867706,1446.34481770234,1485.07622766921,1496.83310723115,1536.64116144688,1615.31991935946,1635.12659151855,1667.89182063142,1709.05023410193,1770.05512450538,1758.97089428218,1790.63722820404,1843.47541336995,1867.05556362521,1903.97789124835,1904.13155624822,1946.72329913051,1883.73989894746,1863.02124887466,1811.01576280891,1773.32729521339,1772.38183076855,1694.48875538341,1649.9608201643,1551.32400912369,1497.97090192662,1430.31047409742,1353.00516700459,1275.96891905823,1221.55449366389,1192.22279233817,1158.11216081676,1130.90451356014,1118.62229839677,1072.35105265233,1075.84903881895
"50",844.250294520325,858.185040945892,883.78074978381,921.468662905972,943.049496324072,1201.44406481062,1221.96846965652,1248.62374880529,1269.17620769689,1316.5904413662,1466.23699574451,1482.64007802748,1521.39200537547,1545.02638213139,1562.47050566933,1586.35133611839,1629.76471142264,1655.01336359827,1492.92398677252,1482.60155853701,1523.59377176071,1503.50993517677,1509.7672386587,1530.49171521193,1570.30574455955,1522.37460676397,1511.75972455841,1471.98489970482,1270.03494831641,1628.04641619594,1588.13530052989,1560.49998904058,1530.17318434804,1514.60443252722,1499.06680926766,1516.51624253163,1518.26175861594,1538.58466513463,1603.25085075092,1644.03496919869,1655.22458340839,1686.49717850437,1773.49378924849,1800.49485906365,1848.0473050982,1884.29110795923,1948.40419597757,1951.23046659578,1982.0618735349,2045.01266557719,2084.41427678207,2137.90318065423,2138.62909457354,2189.84814339189,2137.88548397715,2115.73168978477,2075.6326541984,2049.04173573484,2065.8150759621,1989.67073512446,1947.77324032737,1833.55189510582,1775.35190193616,1690.46768857922,1595.79925106892,1510.55722546651,1435.06189061805,1387.20486079061,1339.00322625716,1297.48396377713,1269.79826783282,1215.45973691498,1225.58335797067
"51",936.487440822009,956.645267986577,973.916180790713,1017.87728807606,1040.75762548007,1328.93273611664,1347.13893079855,1384.7676342255,1410.67796939461,1461.01322461058,1634.34154308449,1650.90534580221,1694.74858726949,1721.29502570136,1741.22529723638,1766.21026434475,1820.84040385016,1844.95930282773,1666.60002360611,1652.43377965374,1699.83020762023,1685.8978956272,1696.11571430686,1730.18174722493,1788.61074854778,1745.02096456916,1738.02517351089,1697.85548740586,1476.42651150536,1882.7877349946,1833.30404305036,1797.19541454473,1760.15172051327,1722.42928815267,1698.16853733121,1701.65882835781,1698.60482308155,1718.62696985682,1779.71315138277,1816.00231898191,1829.15880032192,1851.13784147585,1939.22543570672,1977.59735032523,2041.9377094971,2068.53948470309,2128.86264831376,2153.80559796526,2184.1569523673,2255.34260859504,2312.39648055376,2386.74255444244,2386.54432586759,2438.68737876067,2404.05746377236,2384.30492727456,2357.80242835364,2346.52016318895,2379.86749277781,2315.92805135618,2279.15600699528,2156.83065699091,2097.96405655365,1994.95395477928,1886.3538309075,1793.57977027323,1691.19485375029,1618.72369566585,1547.83385444959,1488.63756757323,1443.85985558748,1385.7490550851,1402.98919698991
"52",1035.87159967509,1062.92121229916,1071.02678201327,1121.49473413006,1143.65065995609,1460.37071424081,1479.47220492104,1528.09135527747,1559.7571421563,1612.94214091215,1812.6902928865,1828.70155378988,1878.75279628021,1909.81557710772,1935.70084035236,1962.12906477463,2028.2019494699,2048.9431036373,1851.29274904459,1835.58906244944,1886.71616737528,1878.48909300495,1893.83858139808,1937.38987492262,2015.04390736878,1979.06370242298,1977.67771288711,1943.03549141712,1702.93913125252,2165.48841132688,2110.93513658599,2066.64869146337,2022.18162264428,1961.19976851049,1930.74827551236,1916.33854368855,1905.362381939,1923.68995645293,1978.10180325803,2004.11211484282,2020.14974241541,2032.3672000054,2114.25858748165,2166.32538086617,2246.17116783646,2260.67881562482,2312.45022701792,2363.70719927681,2395.80506671384,2474.37908481922,2548.34844319267,2645.02171985372,2645.73123217853,2692.4655107372,2680.15652520059,2667.83508720066,2657.77262197379,2662.17034819978,2709.31735108535,2666.2660697404,2636.77733495352,2515.88636008985,2462.47772490825,2343.11331836587,2226.22575184119,2127.37365556595,1993.88951852717,1891.10552858446,1790.88485237146,1710.64283376004,1647.2342194649,1587.90645565344,1609.73828324024
"53",1142.01428132803,1176.12314038979,1175.81907258292,1232.86262278315,1251.48186072482,1594.62943224576,1618.91129859896,1676.95859394194,1714.04552457748,1770.74753220229,1998.28293971268,2012.84754363803,2070.80404029796,2108.81276466993,2143.45752200534,2173.19161231046,2249.28201601068,2266.1778275368,2046.44240578966,2033.48979459636,2085.42908667787,2081.52982118432,2103.71714429093,2149.91727394892,2244.87971241875,2219.21499862023,2225.90065608552,2203.68113863341,1944.7388630013,2472.84358225205,2420.85960209998,2369.35379334459,2316.62438715153,2234.84730332078,2201.76154888853,2165.45337959669,2142.93362247385,2157.88603702173,2201.1966100475,2211.1881717127,2229.81552971544,2232.09808530579,2299.80629120828,2366.56273133767,2457.76888047658,2459.48250221099,2499.30884068003,2578.0027524472,2615.71709355679,2701.50833651433,2789.36370303392,2907.3552848852,2913.64419211959,2949.36961468596,2963.26469975564,2964.68261626832,2974.81969738146,2991.56083639402,3047.7460278368,3032.57731610608,3012.0257493763,2904.58862864599,2864.97079441693,2734.22917528914,2617.73478864996,2515.20001046119,2348.32918638193,2209.89872751401,2075.24124787066,1970.45922917805,1887.0935314558,1827.98115845191,1848.6035458822
"54",1253.95028442679,1294.2387863054,1288.83522255303,1352.47064957265,1364.39849729991,1732.01315441935,1765.82367503962,1829.64420438361,1870.63865237138,1932.51969466609,2186.69642322327,2199.25572527275,2267.22071891138,2315.08770617692,2358.32766148595,2395.59304455398,2477.76273177041,2494.42976425034,2251.30182180753,2247.22885676297,2298.35559675765,2296.70461720122,2328.23344164334,2368.67606244747,2476.04246171562,2461.28466515694,2478.75566208451,2474.62253623116,2193.86605318439,2797.43975641161,2758.01134113705,2700.84695029384,2639.65363149744,2545.04400586135,2512.88692658934,2452.24774041169,2415.0561165998,2424.87265577087,2451.33332955061,2442.12141561896,2460.44435492233,2452.61554420389,2499.79629002391,2579.2659830833,2673.9753513957,2665.02137762498,2693.12149042861,2794.12725252048,2842.40350988205,2936.95075332216,3032.82749685,3167.27313320789,3187.47301766893,3210.8692368871,3252.09680559041,3273.35262863759,3309.35860701099,3330.9339424439,3391.83306202685,3406.26766114334,3395.70731523516,3312.52688590733,3294.81849398447,3161.40618482772,3055.07701742685,2952.54545803591,2754.48139951761,2577.76377735915,2409.51454311283,2276.90444330048,2172.11813348369,2110.65254668663,2120.16022504461
"55",1370.69606871116,1415.24515666161,1410.58610150342,1480.74529368488,1482.38822391009,1872.46581406805,1920.3972944058,1984.30616711285,2026.5809799716,2096.21696313333,2373.50300030786,2383.576500915,2464.03159830694,2525.14028815775,2574.31770722801,2625.5984495504,2707.42678654283,2731.34527941261,2464.87630141435,2477.76534824388,2527.51790243688,2525.24855903493,2569.43873256545,2593.88086796444,2705.80288109513,2700.47375614956,2731.62814926847,2749.97611842709,2441.52921115364,3130.93599063738,3116.5885394195,3056.08041036892,2986.95802812575,2893.89776571552,2866.56696580675,2780.93172468391,2726.29347907359,2729.026554852,2731.3142726785,2701.89757098978,2714.45402068863,2696.41392745201,2717.73109726846,2805.22003714163,2891.96466100123,2877.05059588128,2896.68034367785,3009.32802734378,3074.17202161878,3180.49916680942,3275.79530231943,3418.23378220953,3464.01482377744,3477.50618124606,3544.64107423028,3591.74232934273,3661.05427146268,3675.66093421129,3737.18312924882,3777.52771272882,3777.25743534736,3727.53095942738,3739.25227259724,3615.95847193004,3530.65593043915,3433.10881193772,3211.74942003263,2997.66035342623,2803.88628124724,2640.46095062011,2512.82599643718,2441.91838163178,2425.29020530495
"56",1491.08623253827,1537.1632373136,1539.67737824375,1616.17441782976,1605.24651822479,2016.75272277698,2082.59800475375,2141.24025191264,2181.49077374392,2260.72055259418,2556.88225970239,2564.39300532234,2658.72387215524,2735.20533094848,2788.21325866041,2858.97818370706,2934.76211236151,2973.76480954236,2685.94901589419,2722.09248267212,2771.49847085204,2765.9911772811,2825.75143220515,2826.75098860186,2936.52061609265,2937.43362704896,2984.34257983829,3027.06242087685,2684.44604404567,3466.89134793026,3487.84800546145,3427.33262139332,3353.31133943628,3277.61952832163,3259.35225939243,3151.45202268805,3077.43437705389,3071.38951341698,3043.75346727772,2994.92597282541,2995.71051325314,2967.3416294451,2959.15983369195,3048.2840378091,3116.08791363374,3098.88934810455,3113.41753573296,3225.07768341105,3310.36295733535,3431.49141806834,3517.37366732519,3659.62249507831,3740.96422278477,3749.67005730855,3839.05593365955,3915.7251512825,4022.83837195283,4022.24896277978,4081.65979408582,4142.60346389744,4153.94866115884,4144.48841253812,4187.67056802203,4086.68162353919,4031.92492669034,3944.50443910505,3711.86155325766,3466.36827570956,3260.50963902163,3065.36201298546,2914.89471476913,2825.68801219627,2767.65126855225
"57",1613.84199465085,1657.8799981109,1674.67360898156,1757.1826155691,1732.67911294969,2165.44004858819,2252.2947153377,2300.51472803553,2334.75517231937,2424.72360307872,2734.79780105704,2740.25828594498,2848.62870571393,2941.17003867006,2996.56327555343,3091.23564431052,3155.99642794097,3218.26220648535,2913.07139147787,2976.98053254439,3028.73855743782,3017.55377729184,3095.37240871066,3068.2071941425,3170.12475436099,3172.42573124742,3236.33373540941,3302.72512989607,2918.98130709637,3798.07341381398,3861.67130562049,3805.53255256529,3732.39498309904,3691.43225957086,3686.79180374785,3563.63367321354,3469.39294200308,3453.1953250327,3391.61868225188,3326.25630869907,3308.41442593383,3269.62878671977,3229.86034944367,3312.25596393648,3350.21311751433,3333.54021817191,3346.56174050849,3442.42009938471,3550.0725411294,3689.0539974076,3756.33862953003,3890.42616346887,4015.68736182429,4027.38582501976,4133.10647541602,4240.74725667824,4386.99070335732,4366.64548857723,4422.5819444667,4497.20436211331,4522.52391977839,4557.48319815136,4627.98867741461,4560.20238114842,4543.24542702609,4470.82325747541,4243.39779178033,3978.78752921881,3781.13645126132,3556.27975611213,3385.06697268466,3266.25677661475,3151.15726829323
"58",1737.60197897282,1776.13021837167,1811.93611492322,1899.98141958956,1863.94024008569,2319.35651402663,2428.58862653517,2464.39546843813,2488.92291486318,2588.35545956139,2909.14085779958,2913.35943870881,3033.57888359497,3140.1285100971,3200.85526938757,3318.95756454627,3372.23870061674,3461.17930159215,3144.2490069047,3234.48241817616,3292.57539420963,3274.89922485674,3371.18363770934,3318.71243489358,3412.60958236555,3411.38056054376,3491.94455918083,3578.82907832773,3150.27574031352,4123.26650544045,4228.88496581408,4182.40120409718,4119.87151052678,4123.49542209228,4137.44198134538,4010.83078944429,3897.03832681317,3870.37682911257,3776.76801266833,3698.14398378377,3657.55169771187,3608.24371896278,3536.29202931863,3603.73081847061,3605.75391425325,3587.41451490629,3598.84288120896,3667.38525753142,3794.24908333883,3951.85907042264,3994.294249193,4116.74764211619,4286.96610863827,4308.96661672451,4424.31591008545,4560.20792809207,4738.522891925,4706.22623411118,4759.11370524828,4845.08826027642,4889.51089034143,4971.68557568478,5056.88114139998,5025.85593038591,5049.91686096287,4995.64976722069,4788.78999426629,4522.26182762455,4351.6992453899,4104.40741598008,3918.77257634734,3763.8192810217,3584.24733816858
"59",1860.8803842078,1890.59896322958,1947.44786146681,2040.4041596333,1998.18751146444,2479.32530598219,2610.44767061401,2635.2155101406,2646.58585846007,2751.71386049664,3081.84155558807,3086.59811403947,3213.81461881261,3329.18329629787,3402.66197244042,3538.5657316986,3584.68544537415,3698.60260499333,3377.26167015011,3485.73716240061,3555.50383248195,3532.38054262915,3645.12933409303,3578.68542717556,3670.33689568333,3660.6062990638,3755.86754806498,3857.52786349352,3384.09691875058,4441.49041737208,4579.56906501919,4548.77582138469,4510.78587789587,4559.0628665917,4596.66025784084,4483.92568469428,4353.24041117236,4317.23646672913,4201.02606059564,4112.98714720088,4048.82265815554,3988.89158791446,3885.94094524583,3930.0795360725,3894.97103146553,3867.38564224098,3873.20764761535,3906.12095097718,4043.80310678715,4218.42319284349,4232.81650337076,4344.6737503924,4553.50375995582,4592.55489908557,4710.05871439384,4867.11247695911,5061.44084380744,5038.27814083261,5090.45107436884,5190.54850553414,5262.2395707126,5393.30287017731,5471.54567966581,5472.24095412314,5535.55971554068,5500.25960559552,5326.32716918567,5079.8614336371,4951.28125597123,4695.47304047952,4507.18436868785,4316.77914000609,4076.97464595477
