"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"26",18.1174807508871,17.6666469462224,19.2665781254054,20.1405409629831,18.0639503145255,19.1845066190474,19.3693061986602,17.4592496175499,20.1646760471185,19.1463868741699,19.4122705613147,20.0127913238539,19.4788931456895,20.7396862816473,23.4365934770374,21.1213255376266,23.0894383076475,22.5083659272709,2.75269471448283,3.40188845249782,2.72126438599425,2.62615622635359,2.68461360661397,2.84188156834198,2.71073881431656,2.29161039072849,3.10306781295057,2.84447908234156,2.90453744518101,3.05708747399336,2.4808149737558,2.81102837777506,3.15806393958666,2.92864590700456,2.86684036620544,3.38286485847344,2.6649420159901,2.75827777178161,3.05717649809594,3.10805462608448,3.12505226657589,3.2143205868346,3.47894163927553,3.12009826574258,3.12895574408196,3.20811286039521,2.92605715984564,2.78892747292017,3.17582402061403,2.3549649606277,2.41792446155558,2.27574371143679,1.91670920903968,2.12703126264724,1.7272824452605,1.47913590087679,2.14222287157773,1.33323690881048,1.53079740076509,1.50041710579116,2.34639099894933,1.56902133856435,1.51068689396537,1.79567432171121,1.6186592665713,1.90861870002488,1.64104538684939,1.35119666225146,1.64873429572714,1.64463387827273,1.83403063338863,1.4547180961152,1.45356021356759
"27",19.2333448120383,18.8584619864901,20.3410008122637,21.2773590916585,19.3063715266897,20.2861411379885,20.5103641970419,18.4199048388692,21.392493569663,20.3707040536753,20.6373578059218,20.9780464293077,20.3474862913366,21.6009757112782,24.4117612054135,22.0747133758995,23.8974185468194,23.2350984467749,3.34589987177701,4.10225121232699,3.33699461208866,3.24199483102021,3.29579183310603,3.50180717259439,3.33966133331427,2.8790598092127,3.81095712555792,3.54419894610455,3.6031064369237,3.75831326632966,3.09959350286816,3.49474731055722,3.89161253701822,3.66211765690053,3.57111023977785,4.17323571110394,3.37238999676373,3.4744464668864,3.81860966357738,3.86842767359622,3.9037765587386,4.06011853557627,4.34996205008637,3.88014637969147,3.9151589604935,4.04554290336779,3.72891005763392,3.58247961708655,3.98643558883427,3.05238858303762,3.10580668634218,2.94645682285934,2.51257363761886,2.72414224080252,2.22995798938489,1.93003514011795,2.68516566066252,1.73337773078375,1.9369073728989,1.90073287792277,2.8384247286534,1.95051230891772,1.89450534364955,2.19649431366025,1.96796872424705,2.29332697157674,1.98342826788334,1.6421563217539,1.9916903112199,1.97742227669299,2.1913613610563,1.76897511652992,1.75763400323252
"28",20.3333829094528,20.0661724399841,21.4326888024383,22.4017782346116,20.5929418800046,21.4044383530179,21.7205883864983,19.4327368986304,22.6585966904965,21.6371116737298,21.9105047027434,21.9767195345325,21.2659722578775,22.501541648193,25.4042706743533,23.0490334746332,24.7102905120814,23.9702117636372,4.07517854436517,4.95172914467992,4.09868739388219,4.00463893267149,4.05477575412998,4.31812872181369,4.11842350119371,3.61745947210114,4.68084725967037,4.41729330151415,4.47092743114833,4.62305959652115,3.8766914830556,4.34902153415682,4.80124147027586,4.58131842677982,4.45159490634335,5.15019150755672,4.26590383836505,4.37571471142971,4.7708908139619,4.81671406109986,4.87971774163903,5.12532562047537,5.43920082191928,4.83280797172889,4.90442429870113,5.1037046748154,4.75199920444089,4.59913197979595,5.01283518592059,3.9556390528052,3.99179904738871,3.81611449292211,3.29434500717931,3.49053386433801,2.88208760810528,2.51922245692035,3.37098637376849,2.25394710392477,2.45411054606246,2.41122277794916,3.4418662141456,2.42629758215597,2.37657042270831,2.68904616417762,2.39900145863882,2.75966481193881,2.39985278735649,1.99896164046675,2.40777870490434,2.37812841071063,2.61643267571271,2.15120636110736,2.12409569468509
"29",21.4079836338177,21.2793185173169,22.5363153794864,23.5078647338336,21.9174504612858,22.5360808306837,23.000953347814,20.4997185992585,23.9612928614445,22.9437304463185,23.2323548537918,23.0095702583915,22.2418975659416,23.4499312697087,26.4229298041226,24.0490831120456,25.5344551155727,24.7239118373556,4.97336859037868,5.98329382055332,5.0422882471548,4.94970842905731,4.99895003212657,5.32839136147949,5.0835071733182,4.54554105620724,5.74983253353942,5.50660694163228,5.5490591014639,5.69024311977258,4.85308688707308,5.41703603383924,5.93013050527086,5.73337803101185,5.55284497421227,6.35764126649479,5.39346509010107,5.5092437983576,5.96181582940442,5.99940527878176,6.10286911622783,6.46521442581076,6.80106365573374,6.02815109670726,6.14983930155675,6.44054129051667,6.05490964541562,5.90023089023884,6.31408615037877,5.12486974229222,5.13338228739782,4.94387757408701,4.31995211266029,4.47479045661052,3.72916800245864,3.28949429896462,4.23909811917043,2.93145819389529,3.11382579838496,3.06321050235907,4.184054487464,3.0204758719289,2.98227080816026,3.29516340464494,2.93229226815619,3.32614726595671,2.90704816415292,2.43724255795725,2.91296685437797,2.86095694499949,3.1218711691445,2.61610981342068,2.56544116406443
"30",22.4503262917677,22.4813078434157,23.6435293410711,24.5955113029646,23.2660735634721,23.6796135299419,24.3452864665456,21.6212135726406,25.2993897815238,24.2890123856445,24.6064536445257,24.0807735636524,23.2929125029482,24.4688034487598,27.4975029049575,25.0925770731922,26.3940225472771,25.5295856212306,6.08110450230773,7.23783098153381,6.21234347064811,6.12157198456265,6.174594800402,6.57844738278397,6.27997451578957,5.71149475154923,7.06320152004837,6.8642853035649,6.88771185539097,7.00849401384115,6.07895477919787,6.75176336494211,7.33100792916019,7.17608809491381,6.92964642181967,7.84808390555621,6.81365932702971,6.93272835334056,7.4500330330253,7.47326606841639,7.63374355691307,8.14611196153681,8.50241213056319,7.527742657569,7.71610565746792,8.12655713218548,7.7105087745949,7.5617361704554,7.96371974553046,6.63639520924951,6.6037650130418,6.40574691796223,5.66440789841294,5.7399127696573,4.83119771800354,4.29742293258824,5.3415283781845,3.81406474864344,3.95704113319407,3.89745798651875,5.10061588251805,3.7646815625231,3.74374630879603,4.04304474048093,3.59405300684753,4.01667305699651,3.52613521603136,2.97663518027675,3.52676870986366,3.44374429281752,3.72316111721195,3.18151914639497,3.09657940922186
"31",23.4531286409552,23.6627733701309,24.7500568751964,25.6596534653961,24.6318224186521,24.8324295415922,25.7530185877105,22.7990822093396,26.6710730314449,25.6723237418744,26.0344955122992,25.1948954226494,24.4292125584435,25.5681760046788,28.6398873247238,26.187231298709,27.2999421016865,26.4008160254531,7.44907001949426,8.76494045225489,7.66452186802366,7.5750557054441,7.64017219371637,8.12527626755099,7.76390631687188,7.1758574792831,8.67662456996984,8.55551000280048,8.54920582680029,8.63767980571716,7.61785569356393,8.41967121033183,9.06986194792563,8.98180449233311,8.65054106793672,9.68662126108244,8.59986156089594,8.71860297883183,9.30874447221004,9.30926744963113,9.54863599171944,10.2506314207816,10.6263806110223,9.40929871046111,9.68482598903076,10.2504661875779,9.81088928415942,9.67997082191869,10.0556903928376,8.58835114881414,8.49689762427479,8.30016675285931,7.42587454115121,7.36700475484655,6.26665147567105,5.6172853962487,6.74477641194818,4.96454377227685,5.03664667536223,4.96654829071982,6.23601809522023,4.6985983380892,4.7014248455146,4.96767356204287,4.41737015828393,4.86031224181725,4.28300091133631,3.64160280496499,4.27302479921227,4.14787662928057,4.43866409777847,3.86919425646545,3.73554603730633
"32",24.417607905584,24.8200888825122,25.8558612494259,26.7000858620337,26.0076365918317,25.9960867313651,27.2170176306212,24.0338391591564,28.0756593239877,27.0988893757551,27.5227760347475,26.3706770912664,25.6699782673292,26.7650754293894,29.8796277968263,27.3541339964235,28.2857240495182,27.3732425515665,9.13799313345041,10.6241036595621,9.46557656342085,9.37617144331288,9.46602638668167,10.0368409861431,9.60280996986953,9.01319127539183,10.6575315793845,10.6582785764357,10.6079104108768,10.6505952293994,9.54603893484924,10.4994071157103,11.2251318581185,11.2363497906061,10.7967098731273,11.9492021009883,10.8393551098859,10.9546141538581,11.6253162305124,11.5925503497464,11.9380854985631,12.8746416613324,13.2719382317603,11.7638348959333,12.1501792080768,12.914978256346,12.4638257754989,12.3715919115103,12.7020743598732,11.1024281534861,10.9276894490346,10.7514879245918,9.72939149529369,9.4606556567277,8.13830834053139,7.34788810953519,8.53627568585809,6.46583726793003,6.42188918941515,6.33860853746411,7.64819198441182,5.87496348696254,5.90623360002082,6.11524718492918,5.44423275088517,5.89408797957133,5.21037020263418,4.46293683851356,5.18068815688868,5.0002516898122,5.29214213375195,4.70576185332364,4.50472630418624
"33",25.3402431399186,25.9480894383829,26.9592340499548,27.7133075566765,27.3878599055524,27.1696256707396,28.7356466239731,25.3275658805239,29.5119500302074,28.570669661788,29.0742693538791,27.618007180388,27.0282091692436,28.0705798909946,31.2311593043784,28.6045351508071,29.3671681607453,28.4640663649194,11.22403840924,12.8881807527069,11.6992521663391,11.6070999674586,11.7413730045346,12.3977005055408,11.8810659044161,11.3168314632079,13.088709356634,13.2697062186377,13.1562436516513,13.1374821552712,11.9597538167617,13.0897021353223,13.8950315881322,14.0470353455264,13.4698714660931,14.729824796603,13.6407516845129,13.7501519655344,14.5087589598155,14.4292655035465,14.9155203880624,16.1367254969484,16.5619648853745,14.7068685279728,15.2311586733939,16.2489802715171,15.8046520585251,15.7829791827133,16.0461495096165,14.3338355232338,14.0435106278533,13.9199347846491,12.7376529220572,12.1554784854433,10.5808291470908,9.61893536254168,10.8287181381531,8.42625938554806,8.20246420406862,8.10193379646216,9.41031704601025,7.36044689432147,7.42252059906755,7.5432055431271,6.7281251382058,7.16382212775792,6.34860259320412,5.47915673802716,6.28529621564252,6.0332990144262,6.31132714862129,5.7236051977992,5.430821946846
"34",26.2314762555457,27.056145260056,28.0679548928974,28.7044202717505,28.7731050218361,28.3600741746418,30.3038750594777,26.6827263645511,30.9832371866888,30.0997588521825,30.6969908655778,28.9639147337995,28.522674767786,29.4986866494754,32.7203538298272,29.9645070913179,30.5827060535263,29.7085487990368,13.7938275457686,15.6404431261397,14.4608343542775,14.3633420927537,14.569614129096,15.305759045676,14.69743060193,14.19904322274,16.0688710573065,16.503041309844,16.3017659266344,16.2045426743402,14.9711391375787,16.3018106498553,17.1919157232945,17.5355549348076,16.7849846500388,18.1351859439037,17.1283529336552,17.2349724748965,18.0850111570251,17.9435444588229,18.6111949900897,20.1691744139689,20.6360314477873,18.3674072352221,19.0570491797724,20.3928090534701,19.9829267102032,20.0834941370225,20.2494251773294,18.4662636008008,18.016022505932,18.0005031863498,16.6516268257495,15.621578147731,13.7672045821169,12.601655103992,13.7684445348915,10.9880948565657,10.4954856476786,10.3701803308083,11.6176725862094,9.24428596178264,9.33176392771518,9.32794433603407,8.33670526250713,8.72783306388215,7.74866817492253,6.73871747223206,7.63004079234015,7.28767806955504,7.53297496021948,6.96250262583393,6.54783393352715
"35",27.0922154092403,28.1439069262232,29.1831198198057,29.6738114452603,30.1600624352461,29.5694734896802,31.9205150019895,28.1025461511756,32.4907398058407,31.6913299694852,32.394924006897,30.422590946066,30.1688314158958,31.0624385959252,34.3633689784535,31.4504841946707,31.9531017063761,31.1281608449854,16.9561542193197,18.9835639041215,17.8697791671561,17.7641147852525,18.0817998827814,18.8825812750006,18.1754071930434,17.799581716367,19.7189741666579,20.498386109712,20.177862673628,19.9838562078053,18.720762812485,20.2747402089214,21.2559972164895,21.8531540908149,20.8855583478066,22.2966696130854,21.4552136835477,21.5694014973742,22.5105637871425,22.2893151689802,23.18673351728,25.1338286419323,25.66640919182,22.90898945632,23.790385928298,25.5209639570369,25.1840578994883,25.4822264160828,25.5169905415123,23.7304932752232,23.0637356336602,23.2416847288264,21.7299434932577,20.0772648489375,17.923706934167,16.5205211976988,17.5453395484799,14.3373096094688,13.4531998853475,13.2911201845287,14.3919866831338,11.640418922255,11.7372996760411,11.565137953364,10.3567558189801,10.6592616164794,9.47383473593615,8.30248923642665,9.26808274660977,8.81273373993708,8.99984984779279,8.47075034450624,7.89603782752674
"36",27.9418911934306,29.228597968712,30.3171527251759,30.6403406802462,31.554895337645,30.8136137184678,33.5879331360857,29.5945579475516,34.0474246780544,33.3624410943581,34.1753163644479,32.0173409105457,31.9813679326196,32.7777680930106,36.1768165020052,33.0965169231204,33.5145954590682,32.7534343330669,20.8237618353816,23.0263130855135,22.0500354629774,21.9439511936547,22.422302513781,23.2638827170244,22.4557951524964,22.2781056103521,24.1790390775725,25.4126132264677,24.936948153159,24.6250541899322,23.3655877686993,25.1548824477749,26.2388140456562,27.1611470353912,25.9250084666494,27.3596348128239,26.7863100151445,26.935338452107,27.9602066775146,27.639875185813,28.8173732591315,31.2044442572932,31.834854794776,28.5100462825569,29.5997110774835,31.8114196522992,31.5993164013793,32.1976664098316,32.0634348980365,30.3730334735085,29.4288846988525,29.9217903964657,28.2734184238127,25.784584891802,23.3283026103538,21.6603627066732,22.3992826550423,18.7128817254872,17.2714489081957,17.0532811616792,17.891601271941,14.7010620034144,14.7733216253356,14.379891615835,12.8982995151135,13.0530345348776,11.603647612959,10.2467026549343,11.2649560090128,10.6696683474527,10.7675106160257,10.3073354163315,9.52661151186012
"37",28.7860045990432,30.3143253331308,31.4739437761167,31.6103398597135,32.9571580252596,32.0988557959332,35.3074433953154,31.1644521763359,35.6590726755417,35.1218643463226,36.0426604583784,33.7645688449968,33.9768584935672,34.6609226553439,38.1767015836116,34.9263429251259,35.2932500816544,34.6103712169311,25.537993241045,27.9032318150532,27.156356361796,27.0691278222015,27.7724915489814,28.6167483748299,27.7131457690851,27.8321335111155,29.6202743549446,31.4379107400966,30.7659878619874,30.3134572464168,29.1000991344737,31.1229064314472,32.3279301796352,33.657179715006,32.0922892488083,33.5009052932908,33.321537906065,33.5553310291948,34.6483995217259,34.2081263678236,35.7180498363471,38.5892175823391,39.3631487264619,35.3922570375414,36.6919791627217,39.4802927858327,39.4597546468009,40.4941384654358,40.1557583479698,38.6965926650724,37.4127552587251,38.3892062899029,36.6618571988787,33.0780091054786,30.3421346079046,28.3936977050418,28.6426974674076,24.42694656026,22.2056959661815,21.9018546827117,22.3206554027137,18.622911698653,18.6098008489879,17.9313060071692,16.1028440300318,16.0285858684151,14.2375862942957,12.6675582733864,13.7011508725407,12.933443174659,12.9019138199061,12.5440128420521,11.5006707594835
"38",29.6521842200718,31.425439214495,32.6708424698819,32.6163433110375,34.3794734802923,33.4496032306569,37.0903461774765,32.8262361650837,37.3495372363621,36.9913272447382,38.0031841225174,35.6816329637294,36.1632028285634,36.7298901469711,40.3667322435521,36.9807258736353,37.3209568922461,36.7228112577602,31.2213384430503,33.7390649863652,33.324752247235,33.3174481372977,34.3152516896218,35.1169675701899,34.137476261143,34.6682760662715,36.2317385569452,38.7756766571173,37.8724228245476,37.2470220685138,36.1279490552245,38.3503869767662,39.7088400209749,41.5319119512729,39.5735904000702,40.9093881460882,41.2562104531033,41.6628165458577,42.8025151227114,42.2194679176751,44.1022775407206,47.5004136987306,48.4584521401392,43.7912096441175,45.2703742742552,48.7291068342393,48.9798254904627,50.5972471554214,50.0381736108353,48.9624882054352,47.3215541014427,48.9747872371526,47.2881032149843,42.3231787696606,39.3728624612445,37.1583265209872,36.6508189385999,31.8636376071176,28.5755805470761,28.1443447084531,27.9424055311717,23.6656215214257,23.4728321306126,22.4221823919723,20.1495317530477,19.742735860172,17.5004675866195,15.6847733576834,16.6776910360577,15.6961271041454,15.4869353689076,15.267439533514,13.8952986710227
"39",30.5500139118302,32.5701834139962,33.9149831261832,33.6701355560675,35.8248918013631,34.8762780670245,38.9408263225327,34.5889216507888,39.129650040494,38.9832928540664,40.0620918041076,37.7863214269061,38.5561549776402,39.0044495141475,42.7606404574227,39.2905708221675,39.6288635960818,39.1209009915173,38.0284596201125,40.6897302620215,40.7263087128832,40.9052540955676,42.2777775987807,42.9786156480629,41.961246933103,43.0402697929277,44.2438893716682,47.6697286937974,46.5068896924187,45.6698543498129,44.6983311603211,47.0477119920185,48.6098901747611,51.0157517997027,48.5957020519037,49.8114871727555,50.8231099988963,51.5395468896404,52.6970994719138,51.9476120112534,54.2296936702043,58.1858811053304,59.3721757388333,53.9920445353496,55.5778316259767,59.7971019558325,60.411420625669,62.7756051267696,62.0076318122533,61.4837593015113,59.5235980056421,62.0831197474081,60.6334269386254,53.9818575487127,50.9422863153648,48.5205215106082,46.9115192993397,41.5213488044391,36.7980964306253,36.1797805154205,35.0985152297881,30.1677395873758,29.6478652207079,28.1139659853223,25.2690721352519,24.3930746478991,21.5497629171764,19.4500946199229,20.3184031439815,19.071695322839,18.624320470344,18.5831543055307,16.8033222764945
"40",31.5082351518382,33.7744355586194,35.2280261598567,34.8041684867963,37.3109892549302,36.4003202439718,40.8682950756101,36.4695302268217,41.023589096672,41.118452783101,42.2285742881242,40.0932401187242,41.1581999183314,41.5031574851699,45.3554493016421,41.8826764236357,42.2386882565613,41.8235859026582,46.0618430945752,48.8777774979548,49.4937255956456,50.0369874079619,51.8616514236136,52.4088129890246,51.4144982982053,53.1879868359722,53.8963026163139,58.3543506422895,56.9301057541595,55.8301343992364,55.0602649677335,57.4140568329469,59.2462134221288,62.3134553736217,59.3793365171578,60.4394884339926,62.2315227280453,63.4451930825684,64.6038875124297,63.6598712181876,66.3508557632339,70.8843968688318,72.3274756494587,66.2877310245516,67.8557416553653,72.9130721883251,73.9781356483799,77.21774487535,76.2945097006319,76.4665671582633,74.3364343660159,78.0230086740613,77.1055982240849,68.5026273931799,65.5697606620374,63.0706939713133,59.966013746973,53.9684174481723,47.3740517084723,46.4946099714163,44.2150244223345,38.5560812904161,37.5022183743039,35.3304259219047,31.7492837473662,30.2286213056394,26.5880238090443,24.1524182865554,24.7805864840755,23.2030770578556,22.4426534232377,22.6153193572907,20.3387132389583
"41",32.5393512377224,35.0495499875425,36.6208831021612,36.0331815184168,38.8445182801287,38.033460093503,42.8770162680591,38.4802208592798,43.0450591284543,43.4115214411595,44.509948384456,42.6214791970198,43.9825762294896,44.2488299167073,48.1617643222703,44.7877814065415,45.1829004267917,44.863626495767,55.447707363484,58.4541009202944,59.7867011868173,60.9567585338059,63.3100378912531,63.6543262663741,62.7738377836189,65.3972311413848,65.4774901115777,71.1059188786861,69.4519890320052,68.0276409522869,67.5091815508016,69.6824104081313,71.8737203894484,75.661993082993,72.1824931733042,73.0658858567657,75.7197842027771,77.6841532033098,78.842361035746,77.6730322914773,80.7588037832698,85.8642697869359,87.5824649873748,81.0222388869897,82.3792555603343,88.332957388241,89.9260082244257,94.1288562433867,93.1618472772866,94.1322748073133,92.1201908972548,97.142308942752,97.1683796852144,86.43012732152,83.8916440137343,81.5431424766902,76.505940019079,69.9264776032763,60.9508257602165,59.7152297285367,55.8482105152882,49.3910630999142,47.5042673476407,44.4911479638375,39.9614497403916,37.5676834072457,32.8711769366824,30.031323335606,30.2576601851977,28.2672285968432,27.0998767718908,27.5154438517442,24.6403278430437
"42",33.6710813968267,36.4208226801276,38.1198119974466,37.3852614826539,40.4479704988791,39.7888293254504,44.9694384708172,40.6399585265637,45.2138312582251,45.8783957759323,46.9206614998517,45.3814789037219,47.0235874314657,47.2584964311314,51.1693615906359,48.0003440260369,48.4620047407619,48.24974084436,66.2082444959433,69.4956050757868,71.7157983253424,73.8312160541249,76.7822353361564,76.9167881457363,76.2592527136661,79.8884968842435,79.2560379920642,86.1492332916254,84.356236310827,82.5471001955981,82.3284630830824,84.1061947963096,86.7301825390287,91.2568717580866,87.2771600855302,87.9554292269685,91.4850978060056,94.4586255338797,95.6928368166227,94.2529130471111,97.747929556745,103.367313271988,105.378674323269,98.5364206117713,99.4587128448575,106.361881282879,108.497846576215,113.62754687901,112.756787339559,114.546936608261,113.062216215861,119.573764585904,121.005814241431,108.166045654398,106.363735758731,104.494307169625,97.1735534806757,90.086705068945,78.245256203343,76.5646417190761,70.6476757236832,63.3163829091473,60.215593635628,56.0900846070132,50.3559145523778,46.7830157780896,40.7400738996012,37.3851421896015,36.9986105463083,34.4929671301979,32.7940910639008,33.4543885711613,29.8714873531998
"43",34.9186642594619,37.9023183385597,39.7400810172426,38.8774535983449,42.1323258611203,41.6775477525404,47.1481362089675,42.9639891967893,47.5448719166876,48.5343100567145,49.4714099936488,48.391782984837,50.2887103432239,50.5561925889045,54.3840382068104,51.5394150774226,52.101068367522,52.0120203498735,78.3722354333339,82.0964848659822,85.3975623541597,88.8572393711867,92.4636613241218,92.4283076532205,92.1307344944937,96.9115528139446,95.5498329562478,103.740400322737,101.974375616907,99.7215445412694,99.8387519581616,100.956655603972,104.082058363904,109.30807929426,104.958632627678,105.410194840283,109.734703141765,113.99890482858,115.472266029344,113.704749880395,117.638294981495,123.649303495651,125.968024263267,119.212548148902,119.420944071599,127.306921287531,129.930097562897,135.806952667799,135.222890869744,137.73703307147,137.350198903097,145.423118144183,148.778031791633,134.164554793756,133.499578521807,132.564302250194,122.763673333351,115.292127928664,100.164742510989,97.957870644601,89.4608141178344,81.1765435357244,76.3579169221888,70.7675045662068,63.5132955085211,58.3588831933741,50.6246743088575,46.5916496125882,45.3107641892726,42.1624800012286,39.7710406262459,40.6417949804518,36.2339791290295
"44",36.3055156984654,39.5159820120021,41.5068640729413,40.5340667010784,43.9234772750597,43.7084648048001,49.4154414331659,45.4701144765158,50.0531035249538,51.3896637985351,52.180226781594,51.6567945800661,53.7646139319026,54.1493209437709,57.7965271292628,55.379180004607,56.0788550513906,56.1455905280408,91.8365670267931,96.2331384032694,100.875659172273,106.073343339175,110.40509445058,110.301314174571,110.510536864749,116.580237768312,114.598756832866,124.039974197882,122.559748751731,119.831006317425,120.331722162836,120.546696579241,124.178561802877,129.999579524922,125.538300499825,125.706733291272,130.640374157748,136.387566245235,138.400656323989,136.236506772803,140.733809614771,146.914722286591,149.582145190523,143.374904178902,142.630826934532,151.541092443988,154.483319077907,160.740951002524,160.602606681173,163.637086931392,164.948171749913,174.552590010431,180.23042078723,164.563607781311,165.392011743991,165.908038674219,153.789934593807,146.129311365248,127.562105293472,124.822200743098,113.171879869801,103.832671081742,96.7240254156216,89.237995154777,80.1163667566156,72.8462338484459,63.0836632579111,58.1143175804162,55.5867759341402,51.6337372720511,48.3351591952126,49.3178437574546,43.9635241460483
"45",37.8486584974966,41.2775981770053,43.4382337522569,42.374701228986,45.8368267233762,45.89259472615,51.7744776091976,48.175315030143,52.7536836631055,54.458641038114,55.0612349170586,55.1916487371243,57.4510724095778,58.0568693261096,61.410572592686,59.5245189917814,60.4051536290526,60.6711503577496,106.482052589986,111.879771858017,118.174372593607,125.519299753239,130.651604439372,130.653972302576,131.533091473376,139.001432678408,136.676556763042,147.213439266687,146.394841383732,143.187368073105,144.116789364371,143.192995325879,147.278795763355,153.504777941567,149.335344717846,149.147472135197,154.357481368626,161.698563898301,164.706625777735,162.067780492465,167.341804801716,173.357915115806,176.435053737072,171.36619667294,169.454472244077,179.421046068596,182.382860403952,188.434747841167,188.890098980183,192.089740261052,195.761182071324,206.725848122873,214.988379767564,199.457478065302,202.059057239641,204.600199912234,190.826059722848,183.232793499035,161.46357526567,158.28789994769,142.910942982116,132.381235970151,122.320629450194,112.414430536987,101.03761361765,90.9561393573756,78.829294377042,72.5392201555549,68.3155905821693,63.3518119357867,58.8671190081584,59.7743219504987,53.3513035198381
"46",39.5628155259239,43.20207542468,45.5507607715432,44.4201178552897,47.90001186497,48.2398497708397,54.2373395690287,51.0912442841774,55.6558513189964,57.7450415095839,58.13333567963,58.9917308344493,61.3295909906875,62.2629232693908,65.2322745547922,63.95533356141,65.0393964116645,65.566298082987,122.120275867369,128.873303688703,137.190640304986,147.034679402056,153.14610972427,153.360080950389,155.112968916728,164.08984442475,161.881401548662,173.328999737578,173.638430926351,169.986351827221,171.457777155071,169.208745372449,173.642111840032,180.071957663461,176.613356558424,175.99627016212,181.07906274403,189.995285701561,194.450220601483,191.322909245945,197.6454447655,203.091023393181,206.656040708883,203.309868147667,200.165538478928,211.207715300793,213.868580281645,219.084231887813,220.174072173289,223.167988276253,229.744169827999,241.770470889355,252.612542016845,238.568116591889,243.080266936031,248.158771608327,233.817105900033,226.694194659449,202.432703425367,199.110588758833,179.578389974858,167.730884301623,154.102256518643,141.25357534082,127.263792388368,113.529891642303,98.7011565517545,90.5585860408649,84.1023986112346,77.839443440578,71.8294037763218,72.3809591705859,64.7511158086196
"47",41.4642472036558,45.3046591720435,47.8616332584637,46.6920352118591,50.1327655440426,50.7626411671403,56.8123172353373,54.2333920030712,58.7732079264986,61.2596527728993,61.4132803724116,63.0646875045987,65.3921672666433,66.7693649811394,69.2710121065488,68.6711356397,69.9704671350244,70.834604873632,138.518425409255,147.026108992546,157.782850373404,170.417566427608,177.779738606852,178.265723069288,181.131729448961,191.705322879399,190.30979382732,202.418042109511,204.438496924507,200.423042871718,202.606382393626,198.905882947907,203.514746787,209.907415508664,207.632045649265,206.521680041302,210.950115534727,221.273787944114,227.658815263594,224.093369442067,231.809407980953,236.187649073298,240.33587907713,239.311899451907,235.032578176846,247.147822070105,249.126156083134,252.768891905531,254.437716698166,256.787863116548,266.713830935915,279.339488141281,292.455120225269,281.462709354443,287.821506517736,295.843386237703,282.576865409049,276.446134565413,251.037448003776,248.115130345857,224.258430015986,210.948000054737,193.231251708986,176.937027176231,160.03034363154,141.624714275076,123.782218415863,113.044115835839,103.708266256155,95.7554047128932,87.8031415474292,87.5770864755649,78.5947212795841
"48",43.5568280038025,47.5905634453492,50.3753045589825,49.2048368959125,52.56039158071,53.4710433051187,59.5213483790415,57.6039237286931,62.1073042250635,64.9955617150742,64.9193956119516,67.3954374194973,69.6169014548026,71.5320143707641,73.5484763737152,73.6599698337188,75.1371573896044,76.4320231352792,155.481902669438,166.03753037518,179.642364907068,195.269422785964,204.411364661454,204.876234707446,209.210537046363,221.513547872092,221.764611851981,234.433727079488,238.767892603986,234.497034955004,237.74203246426,232.518182546291,237.176399012497,243.440049976029,242.514059915764,240.953139745537,244.280714161097,255.772784786795,264.177268250285,260.436823325508,269.755948571555,272.643241983894,277.432082516184,279.086685812297,274.047346123789,287.162600781045,288.325582098077,290.009123877582,292.041173758305,293.512860110669,306.987032863247,319.673327515468,334.51113572408,327.53669212211,335.570928039223,346.727727851702,336.033024984091,331.673204063544,306.675499572906,304.971481323781,277.192033252074,262.449466336942,240.476839817609,220.541766488374,200.608248790853,176.495800590152,155.187785041221,140.9674433816,128.031420854893,117.812897953978,107.474823128249,105.960115031648,95.422627432523
"49",45.8527159363014,50.0712642608095,53.1038941433961,51.9795062561449,55.2047961840252,56.3782030980208,62.3794054726429,61.2129698177587,65.6674494548965,68.9557353637947,68.6700815089987,71.9808076554785,73.9889739114932,76.5267424628694,78.0822983060286,78.918836783765,80.5037034357763,82.3383804558431,172.745306793521,185.568719852356,202.412997461305,221.121597027107,232.805244065154,232.650309222426,238.901699812444,253.088526726442,256.000919819771,269.249263615598,276.538886088918,272.161753689077,276.993136495403,270.264803697886,274.868837819722,281.032121171742,281.356902205878,279.497086043304,281.30534163333,293.606793733895,303.776901879046,300.332436464677,311.358352297506,312.385619339361,317.841499839808,322.286409654933,317.174565398619,331.147321447689,331.563710502439,331.167678130661,333.182437856089,333.67712777917,350.658007638894,362.747630101609,378.461241175133,375.966642752239,385.335514762961,399.553599941593,392.834176137402,391.221571291873,368.446258694011,369.092455968642,338.534597168953,322.554727261612,296.667833369143,273.317059045907,250.5287739877,219.683533557728,194.335469967039,175.533909264327,158.203084578096,144.908443232344,131.70644736102,128.23767774153,115.89074740616
