"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"51",105.647142728282,107.669548964999,112.957092123238,116.989579923434,120.449940051766,124.008995750614,125.610770036756,132.569933544228,138.637650538558,140.135160209981,140.745251077487,143.52788060854,148.543016664407,150.143519052899,151.968663158749,157.738272191949,163.161817882772,156.064542863551,699.150026908989,712.694371634763,736.340048806357,744.605927236879,778.318494707139,786.342163070422,816.465546113549,807.4983134833,804.779476127711,802.309757325748,790.923965433166,776.333070556733,760.241233541386,753.033080643999,724.63857352211,695.400289751963,687.164636196412,671.162462489069,666.613783551518,675.802286589847,677.319397742323,684.162170166749,681.620260146179,679.269176944693,690.084088002891,678.129349725548,668.960641983638,676.138402240038,688.837774568696,665.456003628371,658.932628456235,653.20343480793,683.604839943674,689.097701457271,682.705530922096,705.454535218588,699.050044314374,690.723849728136,672.912653331025,642.908081342449,637.922617649782,618.337788900226,578.790870734177,530.671281375934,507.734441753514,466.438814838485,423.491065713801,383.009938901486,342.043247232234,300.621497078455,272.096938960192,247.106465294758,226.630273561907,221.478403253724,209.448274366781
"52",112.848615068947,115.023575713357,120.948722583965,124.756123291771,127.963659573996,132.094799191881,134.213861881642,141.497805970431,147.807581279825,149.475832466861,150.666923926501,154.14889869636,158.72017587589,161.23515263047,161.912472200008,167.841013408575,175.274734363954,168.732392147161,781.643717425333,796.418631537065,824.932925301529,832.812776948797,872.097099237455,886.920108709241,924.994462241653,918.493699238928,918.550830420108,924.278007328877,921.7175380499,901.718163569491,885.763042069885,879.481988858308,846.355791731772,809.124131206273,798.324474696499,774.506112212926,769.487059404111,777.360671112919,774.907451190058,779.850275056375,774.415604828078,768.317789098787,780.295684389249,769.938265018197,762.58421255905,768.521879052223,780.055292182493,755.987561480627,747.931081309077,742.328929414684,772.165343845877,781.177216213814,778.733888569608,796.979310062715,795.704800595755,789.892097505017,778.649567341507,748.839798849167,750.874091466155,730.689251494069,697.080011044514,643.285398187284,621.982634540664,574.580896290316,523.386528274234,477.894219981208,425.270024170211,373.264428480082,336.47283396965,302.10438086665,275.613367313078,269.485032349911,250.887539232093
"53",120.332347647737,122.736016254932,129.346981524223,133.023598101686,135.845436362129,140.513478330236,143.435254914748,150.853557164991,157.326505476239,158.926571840276,160.93471974018,165.293792267174,169.071409059286,172.811995449265,172.370968572709,178.140391713137,187.647437925924,182.129890455868,867.933508777307,885.251387036748,919.078047025352,924.455680319308,968.851383132738,989.664676513799,1035.28062923073,1031.22415857561,1036.19234196066,1051.15294494322,1061.36162562522,1036.69908467591,1023.21306172819,1018.99280201613,980.716695787069,937.325153814006,924.33792892945,892.271906116586,885.796262991429,890.838961038517,883.393146718912,884.238403605325,875.806054453761,864.538511635584,876.246836827331,868.713495162833,862.528763896188,865.999960868401,876.063877367548,852.277530466389,844.242584847375,838.865833745593,866.788179351452,879.530147184986,881.564081248029,893.004068939529,896.675340006764,893.314081311692,889.736975032078,859.602154604008,869.082446376664,848.896948374487,824.644585877535,768.22664911115,750.456297179022,699.498190502939,640.977153605558,591.725334617171,526.070997210333,461.945152817809,415.22068912038,369.672898006233,336.026636497292,328.180034504656,301.196623947009
"54",127.971752803129,130.67124626795,138.042213137968,141.73602842213,144.086052304561,149.205624327422,153.302384820421,160.602998919909,167.146528635342,168.369875188913,171.395022765917,176.827059589616,179.432511199915,184.683414949234,183.24694063831,188.588086819887,200.041736991425,196.05208878679,957.85564532567,979.196254571085,1018.96699413699,1020.28291188856,1069.25185897147,1094.36976167126,1146.10147554348,1143.96362353503,1156.32702929775,1180.22742161144,1205.97308786169,1178.50161230887,1170.62213307294,1169.10675873947,1126.37997081475,1079.92303003057,1066.39317697081,1026.12330413364,1016.62635990862,1017.71867545271,1003.87048731457,998.79543506587,987.287002199067,969.566182274832,978.520292959593,974.940546158643,967.817330565945,967.814882073135,976.197106273522,953.164193609716,947.551153322898,942.758814903267,967.922691867834,983.797121490371,991.233649184672,995.001016246781,1002.4138436002,1001.18436042499,1005.9639169313,974.30625370401,990.222464889362,970.89129717475,957.703367126452,903.018379449315,889.735291198412,839.579016912011,775.160598690489,724.287167191256,645.306355045331,568.032131608197,510.39359343637,452.340526107962,410.342723532312,399.564227179613,362.12134485254
"55",135.659293824686,138.716725325621,146.942139343962,150.853085588075,152.678946456724,158.12064519211,163.847856481136,170.717165747002,177.22348295925,177.696849493632,181.913846283851,188.618956088285,189.64580190845,196.667158990843,194.462397991733,199.133669179194,212.243553050791,210.319423339393,1051.05918162824,1078.10886099742,1124.620773586,1120.76491724681,1173.65219605723,1200.49383229746,1255.90475355704,1254.65616438882,1277.21300620772,1308.36339929224,1351.04708951291,1323.82025717759,1325.50522510351,1326.78771808678,1281.54255818343,1236.62618167781,1225.67270127511,1177.87393705055,1163.09313514265,1159.50289447639,1137.42613068004,1124.91119655414,1110.29959716147,1084.93483646372,1087.50850019546,1088.94199368109,1077.24748605366,1072.97000664118,1079.56385517929,1057.2772227663,1057.38777009529,1053.79795876292,1075.83811046659,1093.41741859168,1107.54856152488,1104.16646505624,1113.06559546187,1113.36943801703,1126.73838249327,1091.63966452906,1111.4239846931,1094.03989685957,1091.53859903851,1044.23867501264,1035.09595825117,992.091945459319,923.76660259244,874.384582620089,783.342194346962,692.687365145445,624.221050301487,553.159145445195,501.620225907883,486.03301033483,435.79820827712
"56",143.261928519992,146.715283089284,155.875395540383,160.249377843756,161.518664380872,167.210729086246,174.943387604505,181.094818007454,187.398939014156,186.833018334101,192.409094076815,200.465126103425,199.653557151495,208.559302250887,205.868414487065,209.751673837999,224.154736013527,224.668159517784,1146.92468027054,1180.91849804912,1234.67434468567,1225.3282124742,1281.9263018092,1308.25006432478,1365.10735748335,1363.77863403285,1398.39772964582,1434.4819765443,1493.87005789117,1470.28653437542,1484.72393710889,1488.45119819381,1444.16587949851,1405.25433506565,1400.95101542255,1347.34094649369,1325.18378548134,1316.66857926557,1284.99515546097,1264.01141325155,1246.46317368652,1212.47586067485,1204.79989409463,1211.65384206028,1191.60133530474,1181.88187045727,1186.41711491151,1164.45999470891,1173.0061826135,1171.12978119985,1189.81651804488,1207.41144292557,1229.64744948648,1220.52765762618,1228.72031128898,1230.25485787439,1251.29708178508,1211.40093316567,1231.94659690002,1217.59057076051,1223.86304655406,1189.4087275821,1182.43153417182,1152.67088245779,1083.01690715193,1038.54556075408,938.11131949176,835.179092929787,757.481463179886,673.849790770207,612.014454356785,589.441477431504,524.178340416546
"57",150.653861124011,154.519533360362,164.68049780832,169.809619325735,170.509857488853,176.42812622182,186.474439661916,191.640869658314,197.52558794709,195.701484197912,202.796195280966,212.152933594331,209.395178440917,220.149461298856,217.326197261303,220.410419376956,235.670618823331,238.840367946966,1244.71191772901,1286.42807879483,1347.61234626675,1333.2824242912,1393.81930158567,1417.68597701682,1473.93885283144,1471.62280386447,1519.23837759234,1557.32056686733,1631.46440026239,1615.19459510423,1644.60869593382,1649.92152097345,1611.71784271412,1582.99214238038,1590.46519814033,1534.05013767433,1502.65019535767,1489.58245612948,1447.50269987897,1417.58941821721,1397.50708106385,1354.15174439124,1331.98417298102,1343.97276008411,1311.55552678015,1294.83617897959,1296.87429730336,1274.40387486151,1293.47590147194,1293.70326927267,1308.98420713653,1324.60998881316,1356.45611040283,1344.01061970936,1349.3239676084,1352.08689525564,1378.64744680965,1333.21283593346,1350.89495600313,1340.61974433244,1352.17539702989,1335.54797269576,1326.93932605511,1315.65782464081,1247.72089142782,1211.55952732138,1105.97978145725,993.57743413847,910.276619502404,815.889439654725,743.72141413084,711.677901221115,629.470596212782
"58",157.699344088201,161.965533393843,173.14017190583,179.325284952207,179.451235429056,185.720016915655,198.142758453366,202.185183864057,207.358018539948,204.280036951144,213.067469406576,223.458560008981,218.910368283089,231.268228109334,228.642308825951,231.08527574494,246.827327700763,252.556759437897,1343.02046337483,1392.1776134396,1460.09905383384,1442.21443288249,1507.76615915596,1528.96945758039,1584.15390302624,1580.74193577965,1640.28081111766,1678.19905563817,1764.20407890649,1757.96866378471,1801.8708323667,1808.02455586965,1782.07695606212,1765.0900703587,1788.86435626775,1734.1312339907,1693.31028835901,1676.49556183762,1625.06406889437,1586.25977495284,1564.53669752422,1511.39817574907,1471.59010681449,1487.23531222073,1440.2739853704,1413.87412124116,1412.50816579027,1388.61863743769,1417.82991913686,1419.84288960793,1431.21818249076,1443.53581108773,1485.89913687471,1472.26752593917,1474.07705634688,1478.8986472767,1507.15462906264,1457.56790358668,1469.91108080717,1464.42999226092,1478.13198549835,1482.10355628415,1467.22679590641,1475.57535502351,1412.94898175888,1387.3113729652,1280.97131498659,1163.64123862842,1079.9043980368,977.361322206186,896.261607415706,853.050049047981,753.03512459389
"59",164.265405939875,168.892385511119,181.039233016224,188.585366331314,188.141901440551,195.031278039578,209.640645621703,212.555236714344,216.653837191066,212.543652824043,223.211091484624,234.142541287569,228.250091824252,241.741168314825,239.622599078972,241.748387677483,257.654991519362,265.534783635272,1440.32299522417,1495.47178353305,1568.48051479272,1549.47038321862,1622.02809687957,1642.25896776396,1697.6075303702,1693.84243382485,1762.13434662148,1798.61543367879,1892.72468781981,1898.13684900698,1952.99810692171,1959.43149011668,1952.85722514434,1945.84688740646,1989.33750551727,1942.35527407218,1894.16135195204,1874.93708669876,1817.56824539158,1770.55465550732,1748.68848653724,1685.78313031217,1626.50766443865,1642.91692293643,1581.3553976694,1541.26512108016,1535.04549507574,1508.77579487608,1544.93525507037,1547.5986922687,1554.07984756416,1562.53235736997,1615.59970295925,1602.5546887248,1602.03750992655,1610.6875304079,1635.00480115024,1585.05183252944,1590.9276930593,1590.60072843025,1603.91723863742,1628.75932671242,1602.28757449929,1626.43866374238,1573.09878986715,1558.4259461184,1455.20453834724,1339.21416795668,1261.62365132955,1154.10802287411,1067.42439464172,1012.84964080707,895.852043035451
"60",170.188099403664,175.143205980156,188.182421049196,197.316131476266,196.374726647323,204.229888711692,220.652213262682,222.563008856772,225.236722249493,220.482927313753,233.182000229116,244.106582942714,237.405624115727,251.495489719943,250.0691084805,252.288690690599,268.096712146756,277.565426994384,1534.29108619654,1593.58887540185,1669.57921196714,1652.75560549985,1734.22415428252,1756.31598956305,1813.91435935173,1811.33126489024,1884.34894688614,1919.12768776329,2017.42749473556,2035.32621990511,2096.14346021319,2102.73533324017,2121.6073889355,2120.6755282992,2185.28001851034,2152.43888224396,2100.76527469843,2081.07945304218,2022.83604950179,1969.08636995519,1949.23900463463,1877.28900706064,1798.31923181905,1811.85395922683,1737.17548089246,1679.08039295594,1666.3593919301,1636.64567854217,1674.53644680931,1675.93993743393,1676.48659199463,1680.90948983903,1743.47045004868,1732.44546947444,1731.86857132815,1746.10263975796,1760.93786634469,1715.61214257143,1715.16680527663,1720.15238210847,1731.36113298417,1774.87927863224,1732.83336129723,1765.66612528143,1724.83979617474,1720.16065389126,1622.79127704961,1514.36551092977,1449.18592984437,1340.14188833881,1252.79727007992,1188.43018799941,1057.33257236298
"61",175.305084884777,180.564079518636,194.376357160755,205.227956839083,203.932684815118,213.173237355526,230.836392278625,232.009420636029,232.931175188105,228.092999044832,242.935661398377,253.268712362803,246.379356417668,260.478739999571,259.776821152382,262.587954096752,278.098287386901,288.445299346162,1622.39112436418,1683.63754777622,1760.09649656787,1749.62612854893,1841.70889018939,1869.7519469833,1932.64481594794,1933.69663270267,2006.5269533674,2040.55354946996,2139.13853474562,2169.48060402477,2229.83624223217,2237.02432610134,2285.82518166282,2284.7354035996,2369.15860744667,2356.6158188313,2307.47042720297,2289.91639282553,2237.69213019566,2179.65137291236,2164.76238517506,2085.41863518517,1988.75772760861,1994.92022087945,1910.59480077022,1829.84950653166,1808.74264787786,1774.41698256053,1806.48289413211,1803.83706034091,1797.36781629777,1798.06885586,1867.27896957804,1859.18311712012,1862.05545530539,1883.5275576622,1883.75429029218,1849.31305008255,1844.24865917316,1854.49307608981,1862.97419212751,1920.19328030256,1860.51496548623,1891.64566609644,1865.4827070916,1868.3485923403,1777.82672051617,1682.29503780659,1634.32013406342,1526.84027307842,1445.18383845358,1375.04475454962,1235.35585273719
"62",179.437276610352,185.028166309794,199.490009192418,212.015330225938,210.64218957857,221.62473286872,239.93968888181,240.713100932858,239.686752764677,235.360883468693,252.352661190008,261.702158044271,255.072293664736,268.734922375611,268.574627022518,272.42392296512,287.454530816852,298.09477813508,1701.45302077189,1763.48567634042,1838.4928852348,1838.93854425022,1941.55029601943,1978.975250445,2049.276256372,2056.84447959128,2125.98648657425,2160.94001486362,2256.60443869537,2299.45238867968,2354.74946691437,2363.52976368585,2442.77343282592,2436.58732057493,2537.0652036897,2548.64521758585,2508.02561596346,2495.90949575667,2455.91214120253,2397.08226080117,2390.66241574406,2306.82305490688,2196.27528242579,2191.34289660335,2100.71251735072,1994.59932529431,1963.72113800111,1923.304699045,1941.9818515165,1932.04635844827,1918.33071431325,1914.98288538601,1985.91955936743,1981.78311084762,1990.80291792702,2019.32750364436,2003.24654040663,1984.50001390548,1977.10507320922,1992.63114057295,1998.20966312068,2062.34883025534,1987.25574460416,2007.66432877435,1995.95495668389,2004.16780969601,1920.53086596918,1839.84503104842,1810.17420166647,1707.38853127511,1637.28986986528,1566.33429840546,1425.45221528966
"63",182.404443854829,188.41663800499,203.406021879017,217.351461512597,216.324375885889,229.309997581353,247.700635155389,248.481839989757,245.47657248642,242.283200938209,261.300549628597,269.563307568359,263.36467877574,276.373881343193,276.288663427685,281.539448947441,295.936517614163,306.470104979504,1768.01595320353,1831.13835198813,1903.67973449897,1919.83050338329,2030.53340889784,2079.60917193182,2157.9950517914,2175.32995250672,2239.50107366772,2277.93502317462,2368.62482556293,2424.27816021292,2472.74631589388,2484.80223264049,2589.82678404719,2576.01834918741,2686.03279433043,2722.02309731562,2695.09793201177,2692.38240020903,2668.92229100451,2613.93138976242,2619.94075099047,2536.04520629388,2417.73235371436,2399.60466547444,2305.40860790605,2174.37610437905,2133.15810185479,2084.78894789994,2082.99444445387,2062.08378863416,2042.01929649382,2033.36381868637,2098.63059444522,2099.60639776353,2116.10931059075,2148.9237624572,2119.72694472552,2119.1473163701,2112.34097383123,2133.30969762194,2136.44647725325,2198.84838693561,2116.29069790895,2119.62243631687,2119.33018136462,2131.61358794487,2054.03517888319,1985.4548957407,1969.87079016774,1874.72419281784,1820.21220757044,1753.59758031134,1620.25826333802
"64",184.077029770487,190.637506739283,206.023580139655,221.020552303599,220.805890812007,235.938746207059,253.893151946814,255.116276606876,250.240269155337,248.759620080504,269.552348181894,276.82948722789,271.070864441309,283.369203460343,282.795094624279,289.710014173781,303.346054386659,313.552549942942,1820.04903746763,1885.23500334585,1954.9839237084,1990.86010494846,2105.89121081102,2167.47826043499,2253.27174635588,2283.50278135748,2343.28386764947,2388.08453929503,2472.95568466417,2541.53791927674,2583.98739547856,2601.15421076304,2724.20042757003,2702.81819908469,2814.84103209735,2872.57103474733,2862.92780185668,2873.77362134642,2868.73969421198,2822.73657168984,2844.8986643497,2766.45435371332,2647.88575019748,2616.49987532561,2520.8250374126,2368.5415879324,2317.12137201073,2258.78619211116,2230.97886480262,2195.21276910357,2170.55617202921,2154.65344224218,2205.83455061026,2212.77092589501,2236.44500595251,2269.22655008794,2232.93998533022,2250.55647009981,2247.28388959648,2273.6555962632,2275.16272719592,2326.99369529487,2248.09307902247,2231.02885885448,2237.82010926746,2253.46181319741,2180.86228782211,2118.74843861742,2109.64244516381,2024.65651394317,1987.56318832456,1929.55641133034,1812.18325207854
"65",184.331631547682,191.611038661398,207.258302812061,222.812091164056,223.905085317814,241.162250727576,258.292680433339,260.398582897041,253.936492527378,254.670803691297,276.826208591104,283.506261782102,277.934376290235,289.720663876963,287.98028496006,296.670691833766,309.458227056337,319.377527418348,1855.75790663137,1924.82893614521,1992.39473164646,2050.74358848985,2164.7744197508,2237.63274564018,2328.21728782461,2373.97796156148,2432.69320902301,2486.97559346607,2567.04129874305,2648.49379502298,2689.49556902156,2713.72135079005,2843.34981991732,2818.31696506537,2924.25257769533,2997.38102484644,3005.88471178872,3034.32500777864,3045.62385386733,3013.82931056107,3054.98867578751,2988.37681007352,2878.01812837056,2836.82685125799,2740.19784460489,2575.29543187775,2514.96781090391,2444.59438234998,2388.28425313593,2333.71785537341,2307.37305863908,2281.29381429254,2309.01806818128,2322.28976042949,2350.35887683367,2376.86877042325,2343.13831894667,2375.3183786221,2378.22375018122,2409.67685048385,2410.82150181397,2443.99274580155,2383.65156008066,2347.70377591498,2355.86791390431,2375.2254644347,2306.56890679141,2241.93915082594,2228.12685923701,2155.30885243235,2134.20919130067,2086.76116231431,1991.57360757469
"66",183.134738864494,191.28803730647,207.026445838344,222.691205333896,225.443701447569,244.700054789053,260.692629908706,264.110169947775,256.416938734629,259.780200297143,282.776464907201,289.312184118932,283.691454851723,295.220678472806,291.783599683264,302.28099883805,314.190093070136,323.934647746046,1875.78499752125,1949.3801433132,2015.31241329279,2096.60122445856,2205.37164275375,2287.38847619176,2379.9271236207,2443.07387305273,2504.2178842042,2570.79436764998,2648.35258603495,2741.1456932481,2786.19662213995,2818.72557783617,2944.71654036603,2921.01126346893,3014.3870208706,3095.64066982766,3121.51748830228,3170.74492098286,3194.41777765343,3181.07696936161,3242.37108653684,3193.55696499088,3099.28091547778,3054.03340566441,2957.56692716125,2791.06505829106,2723.35331891435,2639.49139389948,2555.20268770641,2477.93175265462,2452.86610369198,2414.00356368727,2410.43778464251,2428.83907798328,2457.35621565781,2472.52154516945,2448.88461028406,2490.46867375345,2501.67814769064,2536.85205819291,2539.3709058164,2548.49865062263,2519.24183568515,2468.09591597904,2473.50992505281,2495.95227029253,2430.12395689763,2355.17514083383,2326.87044643186,2266.86154091311,2259.10812641253,2222.51539833587,2152.27969699258
"67",180.475295753192,189.63198643198,205.248376281713,220.678022746653,225.217930299846,246.212826127788,260.877730676334,265.993726731817,257.5006760724,263.755872016754,286.936363799343,293.794980450874,287.947466640577,299.547899151913,294.173140537207,306.396083814452,317.478841350715,327.262088143107,1882.02545625256,1958.92282860194,2023.57146918416,2124.86458208929,2226.1741308387,2314.20092725383,2405.84828551194,2486.99036656641,2553.83792287236,2634.78357455295,2713.92805277991,2814.33741853197,2869.86180717016,2910.65726263797,3026.05695936872,3009.81133767833,3087.39858127514,3169.15680512772,3209.49016349516,3281.22608927097,3311.20915728874,3318.5290652272,3398.2509220186,3371.6060856484,3298.70040859009,3258.13562926578,3163.96541486299,3009.07990910678,2935.54632161667,2838.14523604702,2731.87825347081,2628.42738701479,2607.33948573472,2553.92014595,2514.46402593378,2534.24677718732,2557.72768676978,2558.97268315594,2548.4658826848,2592.46587544832,2612.9710640638,2648.89146740467,2655.09827590979,2640.00002301609,2648.70407916385,2589.42240420164,2591.2463782476,2614.48138190722,2550.4448496204,2460.61653635406,2411.92648674384,2363.57463984389,2365.77164344082,2337.97341798351,2289.78794227012
"68",176.40972198592,186.64305730215,201.898660759799,216.871030139817,223.12572265445,245.524311231568,258.75067816468,265.872984396674,257.012277311568,266.287317800321,288.96612642101,296.5540254094,290.432933026619,302.396451482087,295.102142598457,308.926606648471,319.292781312279,329.321777565003,1876.09357522767,1953.55146800914,2016.89835471396,2133.06953316282,2226.90057126453,2317.61916519603,2406.34069579964,2504.83977138471,2579.42744329322,2675.91504782165,2761.05081586409,2863.90468931306,2935.44186040168,2983.36306963695,3085.30648753688,3081.92609776183,3143.37561518856,3219.21951533074,3270.407717988,3364.85617834951,3395.1007395966,3423.40582466588,3517.78539734854,3515.59320425317,3466.69696117271,3440.38580819379,3352.24588910021,3222.09660614789,3144.03625781091,3034.72226685038,2916.28083993142,2783.85227902073,2768.8465832458,2700.41385402103,2623.58396995138,2639.18225428528,2651.92866111535,2639.30805072358,2640.03197747276,2679.36850468386,2709.12660250895,2741.57276138574,2753.8824945884,2718.28178238643,2765.36939014009,2705.9261082542,2706.40817069818,2726.38103831286,2663.01343941832,2557.79541890453,2487.14114457859,2448.04994798646,2457.20203575786,2435.17969916006,2402.42568207863
"69",171.023348053861,182.328969579899,196.949221057508,211.440849681213,219.044517470416,242.427395801894,254.217427423381,263.525987379519,254.700625025319,266.905860270838,288.393624019024,296.903597538364,290.727281828252,303.245168509626,294.537222710579,309.789955767678,319.631217549096,330.089646193095,1860.98579863547,1933.90520343557,1995.28239181312,2118.1317072518,2208.01620095237,2298.17505866374,2383.42517449804,2496.95529450034,2579.01188011147,2690.71191690986,2786.30280677115,2884.44130728187,2975.37237392316,3027.44529406202,3120.70091603054,3133.784650874,3183.73931427454,3249.98827930399,3307.95438897541,3423.08590440638,3448.61636973589,3495.35973723695,3597.87868088884,3618.77758992584,3591.57232091695,3588.73620870058,3513.10986715866,3417.87735956799,3335.58481310598,3219.03596325814,3103.97622364141,2941.48057059434,2933.07950224039,2851.92257238456,2742.42905339856,2745.32190658265,2741.81389735318,2720.13425745747,2721.19232441941,2749.58787101874,2786.75696928023,2809.73313297507,2830.44331774446,2784.50709819342,2858.45964807806,2807.25384113567,2814.42416240053,2824.16686099882,2760.37793999395,2647.15608184281,2561.00308280714,2527.14145733337,2541.900774476,2521.75421574972,2493.08746374145
"70",164.43132242957,176.740555497602,190.479411837296,204.510946743156,213.046595154676,236.95371708044,247.389992142775,258.906576844071,250.475228418985,265.370150304723,285.107577973092,294.626586611295,288.684859735849,301.872443579229,292.36746823124,308.865564522483,318.389263385098,329.46192824613,1836.39439372895,1900.31846404993,1959.28742189888,2081.2349159659,2170.90854332221,2257.27998100141,2339.11895319856,2464.02446855035,2552.78391925016,2678.41824341881,2786.98638895547,2874.63009047673,2986.7926134804,3040.00327887852,3130.95571013763,3162.73092416319,3206.91467979669,3261.67725851682,3322.78874177,3455.17716473743,3472.47408329759,3534.10827727384,3638.34604507115,3678.86265676016,3669.51141978971,3697.00013188108,3639.86944256926,3587.31448229575,3501.43087430158,3384.27262661972,3289.14322898646,3097.54202375036,3095.88150851288,3005.71311499689,2870.31095160279,2852.33776470808,2828.00713995703,2802.51304317,2791.92948680992,2804.06955161559,2845.70966997058,2853.50864134733,2883.86443360199,2838.15064516907,2924.7104944534,2888.94981203628,2911.03937721946,2904.06466882026,2838.88993076959,2727.07021911152,2633.31069702722,2601.09325192777,2620.19997903953,2598.09274320676,2562.4181441194
"71",156.765122642951,169.922777210134,182.574631777018,196.232475749526,205.229235057978,229.162122125006,238.434436580938,251.944743724574,244.177413479194,261.297389975531,278.974202878428,289.365027330436,284.072930536349,297.888155432018,288.401833295501,305.96736746253,315.393360992438,327.265347021701,1801.61299885142,1853.32991823674,1909.86244664354,2024.92266319519,2118.16028433297,2197.63732625057,2277.09619376182,2407.84802455517,2501.9051020024,2638.87560128493,2759.17334512842,2833.59977890047,2966.14640270157,3017.83205154466,3114.9816887293,3165.1293819572,3210.61051169531,3255.41374392936,3317.29237326822,3461.50184464161,3470.13407046449,3542.10148702806,3642.90774873021,3696.74709155025,3700.10885784024,3759.41289369871,3724.97792109184,3717.18324419602,3629.04105167273,3520.61315439902,3460.16974284918,3244.64521864115,3249.07790956474,3155.96436042526,3004.66858415674,2959.67799419648,2912.43873591281,2888.51914858682,2853.57244285544,2846.48134650416,2887.92150878466,2875.87605405179,2915.02671786865,2879.24497768065,2961.26248881044,2944.69493046181,2988.96502261122,2960.76077009432,2893.70660359048,2795.34959694156,2703.61140740412,2670.92096375898,2693.48523453385,2666.30620380276,2615.10489588254
"72",148.184520756182,161.984464679031,173.408583822501,186.748321238052,195.814158044145,219.286570504915,227.63006791195,242.7628381204,235.852870170144,254.622652657903,270.155337016856,281.189885000766,276.929093854075,291.247028548154,282.515671889142,300.979241454422,310.49758230854,323.355215558867,1755.03346892253,1793.49681467475,1848.16740085303,1952.99865525896,2051.98873919082,2121.7190608646,2199.92546238777,2330.31685106779,2428.64883783487,2573.78793913646,2701.52594301753,2763.43456825868,2914.07580047176,2962.71250434413,3072.52690900673,3139.34972086831,3191.97570902531,3229.95787579231,3291.36107561553,3441.13104159372,3442.69439862175,3520.71261874928,3615.13864709877,3675.2752004608,3687.28283539058,3775.43546600487,3764.61671725903,3799.92501894306,3712.24525004319,3622.70675780262,3606.97853761773,3376.18168145951,3386.25806153881,3297.13170791659,3140.14744196332,3065.45951111277,2995.37009670347,2976.2803285609,2908.03872964524,2880.22334078183,2916.11482652221,2881.34168109666,2926.71085699483,2906.83451866599,2970.50942214263,2973.77982325574,3043.39825355296,2992.84142381397,2923.80043255263,2849.15416622614,2766.67786517588,2733.39711178317,2757.7498299862,2723.28795475693,2652.29231876205
"73",138.849315591834,153.013257618297,163.160037564724,176.183280145615,185.070027750678,207.618122781933,215.331311604049,231.47789435813,225.491951939892,245.183878069521,258.876681095847,270.172316441815,267.262930313264,281.801602414385,274.415779100361,293.645185884945,303.379694317152,317.421375037905,1692.97449010474,1721.16177778702,1775.6984965519,1871.80330551098,1975.87176783848,2033.24691398769,2111.49487788398,2234.13563719748,2336.7030286351,2486.16619827415,2611.45814883056,2667.98983215261,2832.36518885444,2878.79826820802,3003.31223550667,3082.8347027463,3145.44239001352,3182.76462991465,3244.88200298949,3392.76050738943,3392.80234434095,3473.72486815245,3563.57065351889,3622.4946592326,3642.4819741164,3748.64470210083,3755.88148647398,3826.57624029967,3744.94714103323,3684.81005167583,3710.91883281725,3479.65306473904,3495.76509696368,3418.0211389658,3263.43931961782,3165.57855839343,3077.69734949003,3061.01346369177,2960.56753989511,2913.58236846814,2937.46192172821,2880.64052368898,2926.3154876741,2919.62242611187,2960.0091503208,2977.55664091835,3066.31979933982,2999.72707870341,2929.46994566413,2883.50601477523,2810.79521874068,2781.57236322539,2804.36566958705,2762.7893888953,2677.90518287043
"74",128.946283421414,143.178596588627,152.048228429084,164.71772556121,173.249307529154,194.480563188047,201.834756399914,218.383792353387,213.302471856043,233.208352516244,245.440323693644,256.615101543552,255.277808153787,269.731596090017,264.116350658687,283.962098015848,293.974671863959,309.339190226185,1615.38938228991,1637.07600227833,1693.22756927498,1783.07850117476,1890.62498038453,1934.04376749338,2013.3055655558,2122.19357999017,2228.7668816363,2378.65973139074,2492.30824713969,2550.69173347825,2723.70471642482,2769.16272818377,2908.15318533273,2996.27342736635,3070.1057302135,3112.72658168113,3177.18501851412,3316.44760002682,3320.97872417815,3402.2709727468,3490.19718737587,3541.89257263319,3569.82267076086,3682.08455570235,3700.43136373665,3796.56002449292,3726.96142646923,3704.53678344262,3764.60740136106,3548.66726227165,3571.43683117461,3511.98489996692,3367.55937070658,3256.32248845595,3157.34580307858,3139.39193205507,3011.48058497327,2947.70203047361,2953.56873114395,2876.69133918129,2916.47986645522,2917.86215071617,2933.32520803397,2958.07733851278,3056.86858491322,2982.20631325453,2911.69748190896,2896.46533725268,2831.86808473993,2812.23601107593,2829.65055984768,2781.99704889579,2691.78362781477
